Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
18;Nordland;1818;Herøy;0000;Hele kommunen;BLANKE;Blanke;0,9;1253;4;4;8;0,9;-1,9;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;A;Arbeiderpartiet;27,9;5494;411;686;1097;-10,8;-9,3;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6,1;5494;82;159;241;2,3;2,7;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;RØDT;Rødt;4,3;5494;76;92;168;2,1;-8,4;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;SP;Senterpartiet;21;5494;351;473;824;12,2;8,5;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;KRF;Kristelig Folkeparti;1,6;5494;33;31;64;-0,8;-0,4;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,9;5494;41;35;76;0,6;-0,6;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;V;Venstre;1,9;5494;24;52;76;-1,4;-1,2;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;H;Høyre;17,4;5494;256;427;683;-2,2;5,8;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;FRP;Fremskrittspartiet;16,2;5494;275;361;636;-1,9;4,1;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;ALLI;Alliansen;0,1;5494;1;3;4;0,1;0,1;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;5494;2;0;2;0;0,1;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;HELSE;Helsepartiet;0,4;5494;7;9;16;0,4;0,4;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,1;5494;4;0;4;-0,1;0;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;KYST;Kystpartiet;0,4;5494;8;8;16;-0,1;-1,1;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;LIBS;Liberalistene;0,3;5494;5;6;11;0,3;0,3;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0;5494;0;0;0;0;0;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;PIR;Piratpartiet;0,2;5494;3;5;8;-0,1;-0,1;
18;Nordland;1820;Alstahaug;0000;Hele kommunen;BLANKE;Blanke;0,5;5494;11;8;19;-0,1;-0,7;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;A;Arbeiderpartiet;29,6;1627;151;207;358;-6,7;-10,6;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6,5;1627;24;55;79;-0,2;-0,9;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;RØDT;Rødt;3;1627;17;19;36;2;-2,8;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;SP;Senterpartiet;25,1;1627;83;220;303;8;5,9;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;KRF;Kristelig Folkeparti;1,8;1627;12;10;22;-1,1;0;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,8;1627;9;13;22;-0,6;-0,7;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;V;Venstre;1,7;1627;8;13;21;-0,4;-0,2;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;H;Høyre;11,8;1627;49;94;143;-1,3;6,4;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;FRP;Fremskrittspartiet;17,2;1627;87;121;208;0,2;5;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;ALLI;Alliansen;0,4;1627;3;2;5;0,4;0,4;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1627;0;0;0;0;0;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;HELSE;Helsepartiet;0,1;1627;1;0;1;0,1;0,1;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0;1627;0;0;0;-0,4;-0,2;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;KYST;Kystpartiet;0,2;1627;0;2;2;-0,3;-1,3;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;LIBS;Liberalistene;0,6;1627;3;4;7;0,6;0,6;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0;1627;0;0;0;0;-0,1;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;PIR;Piratpartiet;0,2;1627;2;0;2;0,2;-0,3;
18;Nordland;1822;Leirfjord;0000;Hele kommunen;BLANKE;Blanke;0,2;1627;1;1;2;-0,2;-1,1;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;A;Arbeiderpartiet;34,9;18;1098;2;1100;-4,8;-4,7;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;6;18;189;0;189;2,5;1,9;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;RØDT;Rødt;4,6;18;145;1;146;1,2;-5,3;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;SP;Senterpartiet;16,2;18;508;2;510;8,4;3,4;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;1,8;18;57;0;57;-1;-1,2;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;1,7;18;55;0;55;0,2;-0,4;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;V;Venstre;1,8;18;56;0;56;-1,5;-2,2;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;H;Høyre;15,3;18;482;0;482;-2;6,1;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;FRP;Fremskrittspartiet;16,1;18;508;1;509;-3;3,7;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;ALLI;Alliansen;0,2;18;5;0;5;0,2;0,2;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;DEMN;Demokratene i Norge;0,1;18;2;0;2;0;0,1;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;HELSE;Helsepartiet;0,4;18;13;0;13;0,4;0,4;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,4;18;14;0;14;-0,2;-0,4;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;KYST;Kystpartiet;0,1;18;4;0;4;0;-0,2;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;LIBS;Liberalistene;0,2;18;6;0;6;0,2;0,2;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;NKP;Norges Kommunistiske Parti;0,1;18;2;0;2;0,1;-0,5;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;PIR;Piratpartiet;0,1;18;4;0;4;-0,1;-0,1;
18;Nordland;1824;Vefsn;0000;Uoppgitt krets;BLANKE;Blanke;0,5;18;16;0;16;-0,1;-0,8;
18;Nordland;1824;Vefsn;0001;Mosjøen;A;Arbeiderpartiet;31,3;8816;0;1127;1127;;-7;
18;Nordland;1824;Vefsn;0001;Mosjøen;SV;Sosialistisk Venstreparti;5,9;8816;0;214;214;;1,3;
18;Nordland;1824;Vefsn;0001;Mosjøen;RØDT;Rødt;4,2;8816;0;153;153;;-6,5;
18;Nordland;1824;Vefsn;0001;Mosjøen;SP;Senterpartiet;18,4;8816;0;663;663;;7,8;
18;Nordland;1824;Vefsn;0001;Mosjøen;KRF;Kristelig Folkeparti;1,8;8816;0;65;65;;-0,1;
18;Nordland;1824;Vefsn;0001;Mosjøen;MDG;Miljøpartiet De Grønne;2;8816;0;71;71;;-0,5;
18;Nordland;1824;Vefsn;0001;Mosjøen;V;Venstre;2,2;8816;0;80;80;;-1;
18;Nordland;1824;Vefsn;0001;Mosjøen;H;Høyre;16;8816;0;578;578;;6,3;
18;Nordland;1824;Vefsn;0001;Mosjøen;FRP;Fremskrittspartiet;16,8;8816;0;605;605;;0,7;
18;Nordland;1824;Vefsn;0001;Mosjøen;ALLI;Alliansen;0;8816;0;1;1;;0;
18;Nordland;1824;Vefsn;0001;Mosjøen;DEMN;Demokratene i Norge;0,1;8816;0;5;5;;0,1;
18;Nordland;1824;Vefsn;0001;Mosjøen;HELSE;Helsepartiet;0,4;8816;0;13;13;;0,4;
18;Nordland;1824;Vefsn;0001;Mosjøen;KRISTNE;Partiet De Kristne;0,2;8816;0;6;6;;-0,3;
18;Nordland;1824;Vefsn;0001;Mosjøen;KYST;Kystpartiet;0,2;8816;0;7;7;;-0,1;
18;Nordland;1824;Vefsn;0001;Mosjøen;LIBS;Liberalistene;0,2;8816;0;9;9;;0,2;
18;Nordland;1824;Vefsn;0001;Mosjøen;NKP;Norges Kommunistiske Parti;0;8816;0;0;0;;-0,3;
18;Nordland;1824;Vefsn;0001;Mosjøen;PIR;Piratpartiet;0,2;8816;0;8;8;;0;
18;Nordland;1824;Vefsn;0001;Mosjøen;BLANKE;Blanke;0,9;8816;0;33;33;;-0,6;
18;Nordland;1824;Vefsn;0002;Drevja;A;Arbeiderpartiet;23,3;618;0;81;81;;-5,7;
18;Nordland;1824;Vefsn;0002;Drevja;SV;Sosialistisk Venstreparti;7,5;618;0;26;26;;5,2;
18;Nordland;1824;Vefsn;0002;Drevja;RØDT;Rødt;3,4;618;0;12;12;;-11,2;
18;Nordland;1824;Vefsn;0002;Drevja;SP;Senterpartiet;30,7;618;0;107;107;;14,6;
18;Nordland;1824;Vefsn;0002;Drevja;KRF;Kristelig Folkeparti;1,7;618;0;6;6;;-0,2;
18;Nordland;1824;Vefsn;0002;Drevja;MDG;Miljøpartiet De Grønne;0,6;618;0;2;2;;-0,6;
18;Nordland;1824;Vefsn;0002;Drevja;V;Venstre;1,7;618;0;6;6;;0,2;
18;Nordland;1824;Vefsn;0002;Drevja;H;Høyre;10,1;618;0;35;35;;2,9;
18;Nordland;1824;Vefsn;0002;Drevja;FRP;Fremskrittspartiet;20,1;618;0;70;70;;-0,9;
18;Nordland;1824;Vefsn;0002;Drevja;ALLI;Alliansen;0;618;0;0;0;;0;
18;Nordland;1824;Vefsn;0002;Drevja;DEMN;Demokratene i Norge;0,6;618;0;2;2;;0,6;
18;Nordland;1824;Vefsn;0002;Drevja;HELSE;Helsepartiet;0;618;0;0;0;;0;
18;Nordland;1824;Vefsn;0002;Drevja;KRISTNE;Partiet De Kristne;0;618;0;0;0;;-0,8;
18;Nordland;1824;Vefsn;0002;Drevja;KYST;Kystpartiet;0;618;0;0;0;;-0,8;
18;Nordland;1824;Vefsn;0002;Drevja;LIBS;Liberalistene;0;618;0;0;0;;0;
18;Nordland;1824;Vefsn;0002;Drevja;NKP;Norges Kommunistiske Parti;0;618;0;0;0;;0;
18;Nordland;1824;Vefsn;0002;Drevja;PIR;Piratpartiet;0,3;618;0;1;1;;-0,1;
18;Nordland;1824;Vefsn;0002;Drevja;BLANKE;Blanke;0,3;618;0;1;1;;-2;
18;Nordland;1824;Vefsn;0003;Fustvatn;A;Arbeiderpartiet;23,2;524;0;53;53;;-9,6;
18;Nordland;1824;Vefsn;0003;Fustvatn;SV;Sosialistisk Venstreparti;0,4;524;0;1;1;;-1,8;
18;Nordland;1824;Vefsn;0003;Fustvatn;RØDT;Rødt;5,3;524;0;12;12;;-2,2;
18;Nordland;1824;Vefsn;0003;Fustvatn;SP;Senterpartiet;29,4;524;0;67;67;;15,4;
18;Nordland;1824;Vefsn;0003;Fustvatn;KRF;Kristelig Folkeparti;1,3;524;0;3;3;;-0,4;
18;Nordland;1824;Vefsn;0003;Fustvatn;MDG;Miljøpartiet De Grønne;2,2;524;0;5;5;;0,9;
18;Nordland;1824;Vefsn;0003;Fustvatn;V;Venstre;2,2;524;0;5;5;;1,3;
18;Nordland;1824;Vefsn;0003;Fustvatn;H;Høyre;14,9;524;0;34;34;;3,9;
18;Nordland;1824;Vefsn;0003;Fustvatn;FRP;Fremskrittspartiet;21,1;524;0;48;48;;-1,3;
18;Nordland;1824;Vefsn;0003;Fustvatn;ALLI;Alliansen;0;524;0;0;0;;0;
18;Nordland;1824;Vefsn;0003;Fustvatn;DEMN;Demokratene i Norge;0;524;0;0;0;;0;
18;Nordland;1824;Vefsn;0003;Fustvatn;HELSE;Helsepartiet;0;524;0;0;0;;0;
18;Nordland;1824;Vefsn;0003;Fustvatn;KRISTNE;Partiet De Kristne;0;524;0;0;0;;0;
18;Nordland;1824;Vefsn;0003;Fustvatn;KYST;Kystpartiet;0;524;0;0;0;;-2,6;
18;Nordland;1824;Vefsn;0003;Fustvatn;LIBS;Liberalistene;0;524;0;0;0;;0;
18;Nordland;1824;Vefsn;0003;Fustvatn;NKP;Norges Kommunistiske Parti;0;524;0;0;0;;0;
18;Nordland;1824;Vefsn;0003;Fustvatn;PIR;Piratpartiet;0;524;0;0;0;;-0,9;
18;Nordland;1824;Vefsn;0003;Fustvatn;BLANKE;Blanke;0,4;524;0;1;1;;-1,3;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;A;Arbeiderpartiet;18,2;375;0;38;38;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;SV;Sosialistisk Venstreparti;4,3;375;0;9;9;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;RØDT;Rødt;2,9;375;0;6;6;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;SP;Senterpartiet;46,9;375;0;98;98;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;KRF;Kristelig Folkeparti;0,5;375;0;1;1;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;MDG;Miljøpartiet De Grønne;0,5;375;0;1;1;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;V;Venstre;1,9;375;0;4;4;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;H;Høyre;5,7;375;0;12;12;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;FRP;Fremskrittspartiet;18,2;375;0;38;38;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;ALLI;Alliansen;0;375;0;0;0;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;DEMN;Demokratene i Norge;0;375;0;0;0;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;HELSE;Helsepartiet;0;375;0;0;0;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;KRISTNE;Partiet De Kristne;1;375;0;2;2;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;KYST;Kystpartiet;0;375;0;0;0;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;LIBS;Liberalistene;0;375;0;0;0;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;NKP;Norges Kommunistiske Parti;0;375;0;0;0;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;PIR;Piratpartiet;0;375;0;0;0;;;
18;Nordland;1824;Vefsn;0019;Drevvatnet/Herringen/Husvika;BLANKE;Blanke;0,5;375;0;1;1;;;
18;Nordland;1825;Grane;0000;Hele kommunen;A;Arbeiderpartiet;40,2;1100;135;212;347;-5,8;1,3;
18;Nordland;1825;Grane;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,1;1100;4;14;18;0,6;1,1;
18;Nordland;1825;Grane;0000;Hele kommunen;RØDT;Rødt;1,3;1100;6;5;11;0,3;-0,3;
18;Nordland;1825;Grane;0000;Hele kommunen;SP;Senterpartiet;30,8;1100;113;153;266;10,6;-9,1;
18;Nordland;1825;Grane;0000;Hele kommunen;KRF;Kristelig Folkeparti;1;1100;4;5;9;-0,8;-0,9;
18;Nordland;1825;Grane;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,6;1100;4;1;5;-0,8;-1,2;
18;Nordland;1825;Grane;0000;Hele kommunen;V;Venstre;0,8;1100;2;5;7;0,2;0,2;
18;Nordland;1825;Grane;0000;Hele kommunen;H;Høyre;8,4;1100;32;41;73;-3,2;4,4;
18;Nordland;1825;Grane;0000;Hele kommunen;FRP;Fremskrittspartiet;14,1;1100;54;68;122;-0,2;5,4;
18;Nordland;1825;Grane;0000;Hele kommunen;ALLI;Alliansen;0,1;1100;1;0;1;0,1;0,1;
18;Nordland;1825;Grane;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;1100;1;0;1;0,1;0,1;
18;Nordland;1825;Grane;0000;Hele kommunen;HELSE;Helsepartiet;0;1100;0;0;0;0;0;
18;Nordland;1825;Grane;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,1;1100;1;0;1;-0,5;0,1;
18;Nordland;1825;Grane;0000;Hele kommunen;KYST;Kystpartiet;0,2;1100;0;2;2;0,1;0,2;
18;Nordland;1825;Grane;0000;Hele kommunen;LIBS;Liberalistene;0;1100;0;0;0;0;0;
18;Nordland;1825;Grane;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0;1100;0;0;0;-0,1;-0,5;
18;Nordland;1825;Grane;0000;Hele kommunen;PIR;Piratpartiet;0,1;1100;0;1;1;-0,1;-0,2;
18;Nordland;1825;Grane;0000;Hele kommunen;BLANKE;Blanke;0,3;1100;0;3;3;0,1;-1,4;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;A;Arbeiderpartiet;31,9;1076;108;162;270;-2,1;-2,8;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,2;1076;5;22;27;0;-0,6;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;RØDT;Rødt;2,1;1076;11;7;18;1,1;-0,6;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;SP;Senterpartiet;43,5;1076;115;253;368;5,4;-1,2;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;KRF;Kristelig Folkeparti;1,5;1076;4;9;13;-0,5;0;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,9;1076;2;6;8;0;-1,7;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;V;Venstre;0,7;1076;1;5;6;-0,2;0,4;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;H;Høyre;7,2;1076;21;40;61;-0,1;4,8;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;FRP;Fremskrittspartiet;7,8;1076;23;43;66;-3,4;2,1;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;ALLI;Alliansen;0,1;1076;0;1;1;0,1;0,1;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;1076;0;1;1;0;0,1;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;HELSE;Helsepartiet;0,2;1076;0;2;2;0,2;0,2;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0;1076;0;0;0;-0,5;-0,2;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;KYST;Kystpartiet;0;1076;0;0;0;-0,1;-0,2;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;LIBS;Liberalistene;0,2;1076;1;1;2;0,2;0,2;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0;1076;0;0;0;0;0;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;PIR;Piratpartiet;0,4;1076;2;1;3;0,2;0;
18;Nordland;1826;Hattfjelldal;0000;Hele kommunen;BLANKE;Blanke;0,4;1076;0;3;3;0;-0,7;
18;Nordland;1827;Dønna;0000;Hele kommunen;A;Arbeiderpartiet;22,7;1057;72;110;182;-15,1;-12,1;
18;Nordland;1827;Dønna;0000;Hele kommunen;SV;Sosialistisk Venstreparti;8,2;1057;22;44;66;2,3;-4,7;
18;Nordland;1827;Dønna;0000;Hele kommunen;RØDT;Rødt;2,7;1057;8;14;22;1,2;-2;
18;Nordland;1827;Dønna;0000;Hele kommunen;SP;Senterpartiet;33,8;1057;73;198;271;14,6;16,7;
18;Nordland;1827;Dønna;0000;Hele kommunen;KRF;Kristelig Folkeparti;1,1;1057;0;9;9;-2,9;-0,6;
18;Nordland;1827;Dønna;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,1;1057;4;5;9;-0,5;0,3;
18;Nordland;1827;Dønna;0000;Hele kommunen;V;Venstre;0,7;1057;3;3;6;-0,3;0,2;
18;Nordland;1827;Dønna;0000;Hele kommunen;H;Høyre;13,2;1057;39;67;106;1,4;6,3;
18;Nordland;1827;Dønna;0000;Hele kommunen;FRP;Fremskrittspartiet;12,9;1057;41;62;103;-0,5;4,9;
18;Nordland;1827;Dønna;0000;Hele kommunen;ALLI;Alliansen;0,1;1057;0;1;1;0,1;0,1;
18;Nordland;1827;Dønna;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;1057;1;0;1;0,1;0,1;
18;Nordland;1827;Dønna;0000;Hele kommunen;HELSE;Helsepartiet;0,1;1057;1;0;1;0,1;0,1;
18;Nordland;1827;Dønna;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,4;1057;0;3;3;0;-0,5;
18;Nordland;1827;Dønna;0000;Hele kommunen;KYST;Kystpartiet;2,1;1057;6;11;17;-0,3;-8;
18;Nordland;1827;Dønna;0000;Hele kommunen;LIBS;Liberalistene;0,1;1057;1;0;1;0,1;0,1;
18;Nordland;1827;Dønna;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0;1057;0;0;0;-0,1;-0,2;
18;Nordland;1827;Dønna;0000;Hele kommunen;PIR;Piratpartiet;0,4;1057;1;2;3;0,1;0,2;
18;Nordland;1827;Dønna;0000;Hele kommunen;BLANKE;Blanke;0,4;1057;0;3;3;0,2;-1,5;
18;Nordland;1828;Nesna;0000;Hele kommunen;A;Arbeiderpartiet;25;1285;112;142;254;-3,7;-6,7;
18;Nordland;1828;Nesna;0000;Hele kommunen;SV;Sosialistisk Venstreparti;11,4;1285;36;80;116;1,3;-7,2;
18;Nordland;1828;Nesna;0000;Hele kommunen;RØDT;Rødt;2;1285;10;10;20;-0,1;-2,1;
18;Nordland;1828;Nesna;0000;Hele kommunen;SP;Senterpartiet;25,6;1285;117;143;260;13;11,4;
18;Nordland;1828;Nesna;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,4;1285;6;18;24;-2,1;-1,7;
18;Nordland;1828;Nesna;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;2,4;1285;10;14;24;-1;-2;
18;Nordland;1828;Nesna;0000;Hele kommunen;V;Venstre;1,9;1285;5;14;19;-2,2;-1,1;
18;Nordland;1828;Nesna;0000;Hele kommunen;H;Høyre;15,9;1285;65;96;161;-3,3;4,6;
18;Nordland;1828;Nesna;0000;Hele kommunen;FRP;Fremskrittspartiet;12,1;1285;61;62;123;-2,2;6,5;
18;Nordland;1828;Nesna;0000;Hele kommunen;ALLI;Alliansen;0;1285;0;0;0;0;0;
18;Nordland;1828;Nesna;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1285;0;0;0;0;0;
18;Nordland;1828;Nesna;0000;Hele kommunen;HELSE;Helsepartiet;0,4;1285;1;3;4;0,4;0,4;
18;Nordland;1828;Nesna;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0;1285;0;0;0;-0,2;-0,3;
18;Nordland;1828;Nesna;0000;Hele kommunen;KYST;Kystpartiet;0,5;1285;3;2;5;0,3;-0,8;
18;Nordland;1828;Nesna;0000;Hele kommunen;LIBS;Liberalistene;0,2;1285;2;0;2;0,2;0,2;
18;Nordland;1828;Nesna;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,1;1285;0;1;1;0,1;-0,2;
18;Nordland;1828;Nesna;0000;Hele kommunen;PIR;Piratpartiet;0,2;1285;0;2;2;-0,2;-0,2;
18;Nordland;1828;Nesna;0000;Hele kommunen;BLANKE;Blanke;0,8;1285;3;5;8;0;-0,9;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;A;Arbeiderpartiet;30,8;9;215;8;223;-7,6;-4,8;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;6,2;9;43;2;45;0,6;-3,7;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;RØDT;Rødt;5;9;34;2;36;3,5;2,5;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;SP;Senterpartiet;20,2;9;144;2;146;7,1;12,4;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;1,2;9;9;0;9;-1,4;-0,3;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;3,9;9;27;1;28;2;-2,6;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;V;Venstre;1,5;9;11;0;11;-1,2;-1;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;H;Høyre;16;9;114;2;116;-0,4;-0,7;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;FRP;Fremskrittspartiet;14;9;95;6;101;-1,6;7,4;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;ALLI;Alliansen;0;9;0;0;0;0;0;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;DEMN;Demokratene i Norge;0;9;0;0;0;0;0;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;HELSE;Helsepartiet;0,4;9;3;0;3;0,4;0,4;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,1;9;1;0;1;-0,3;0,1;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;KYST;Kystpartiet;0;9;0;0;0;-0,1;-0,3;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;LIBS;Liberalistene;0,3;9;2;0;2;0,3;0,3;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;NKP;Norges Kommunistiske Parti;0,1;9;1;0;1;0;-0,5;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;PIR;Piratpartiet;0,3;9;2;0;2;-0,2;0,3;
18;Nordland;1832;Hemnes;0000;Uoppgitt krets;BLANKE;Blanke;0,7;9;5;0;5;0,3;-1,2;
18;Nordland;1832;Hemnes;0001;Korgen;A;Arbeiderpartiet;23,5;1212;0;160;160;;-5,5;
18;Nordland;1832;Hemnes;0001;Korgen;SV;Sosialistisk Venstreparti;7,5;1212;0;51;51;;1;
18;Nordland;1832;Hemnes;0001;Korgen;RØDT;Rødt;1,8;1212;0;12;12;;0,5;
18;Nordland;1832;Hemnes;0001;Korgen;SP;Senterpartiet;27,6;1212;0;188;188;;4,7;
18;Nordland;1832;Hemnes;0001;Korgen;KRF;Kristelig Folkeparti;2,6;1212;0;18;18;;0,3;
18;Nordland;1832;Hemnes;0001;Korgen;MDG;Miljøpartiet De Grønne;2,2;1212;0;15;15;;-1;
18;Nordland;1832;Hemnes;0001;Korgen;V;Venstre;2,6;1212;0;18;18;;0,1;
18;Nordland;1832;Hemnes;0001;Korgen;H;Høyre;20,1;1212;0;137;137;;3,1;
18;Nordland;1832;Hemnes;0001;Korgen;FRP;Fremskrittspartiet;11,2;1212;0;76;76;;4,2;
18;Nordland;1832;Hemnes;0001;Korgen;ALLI;Alliansen;0,4;1212;0;3;3;;0,4;
