Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
19;Troms Romsa;1924;Målselv;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,1;5054;1;1;2;0;0;
19;Troms Romsa;1924;Målselv;0000;Hele kommunen;PIR;Piratpartiet;0,2;5054;0;8;8;0,2;0,2;
19;Troms Romsa;1924;Målselv;0000;Hele kommunen;BLANKE;Blanke;0,6;5054;8;14;22;0,1;-1;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;A;Arbeiderpartiet;31,6;2529;140;458;598;-6,3;-6,3;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,5;2529;15;51;66;-0,4;-0,9;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;RØDT;Rødt;0,4;2529;3;5;8;-0,1;-0,5;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;SP;Senterpartiet;16,8;2529;53;266;319;1,4;4,7;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;KRF;Kristelig Folkeparti;4,1;2529;22;56;78;0,8;-1,2;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;V;Venstre;2,4;2529;9;37;46;1,1;-0,5;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;H;Høyre;19,7;2529;90;283;373;9,2;0,7;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;FRP;Fremskrittspartiet;19,9;2529;100;276;376;-6,4;3,9;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;2529;0;1;1;-0,1;-0,1;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;KRISTNE;De Kristne;0,1;2529;1;0;1;0,1;0,1;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,2;2529;0;3;3;0;0,1;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;KYST;Kystpartiet;0,2;2529;1;2;3;-0,3;-0,8;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,7;2529;8;6;14;0,7;0,5;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,2;2529;0;3;3;0,2;0;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;PIR;Piratpartiet;0,3;2529;0;5;5;0,3;0,3;
19;Troms Romsa;1925;Sørreisa;0000;Hele kommunen;BLANKE;Blanke;0,4;2529;2;6;8;0,1;-1,7;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;A;Arbeiderpartiet;30,2;949;65;156;221;-5,2;-5,6;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,7;949;10;17;27;-1;-2,6;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;RØDT;Rødt;0,5;949;1;3;4;0;-0,6;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;SP;Senterpartiet;18,1;949;33;100;133;-0,9;-5,5;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;KRF;Kristelig Folkeparti;4,4;949;12;20;32;-1;-0,1;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;V;Venstre;1,6;949;5;7;12;0,9;0,3;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;H;Høyre;16;949;37;80;117;9,1;5,8;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;FRP;Fremskrittspartiet;23,3;949;46;125;171;-2,5;8,7;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;DEMN;Demokratene i Norge;0;949;0;0;0;0;0;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;KRISTNE;De Kristne;0,1;949;0;1;1;0,1;0,1;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;949;0;0;0;-0,4;-0,2;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;KYST;Kystpartiet;0,3;949;0;2;2;-0,6;-1,3;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,5;949;5;6;11;1,5;0,9;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,1;949;0;1;1;0;-0,1;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;PIR;Piratpartiet;0,1;949;0;1;1;0,1;0,1;
19;Troms Romsa;1926;Dyrøy;0000;Hele kommunen;BLANKE;Blanke;0,1;949;0;1;1;-0,4;-1,8;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;A;Arbeiderpartiet;34,2;1171;73;228;301;-4,1;-0,5;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,3;1171;10;28;38;-2,2;-1;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;RØDT;Rødt;1;1171;6;3;9;0,4;-0,2;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;SP;Senterpartiet;10,1;1171;20;69;89;-3,4;-3,5;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,3;1171;9;20;29;0,1;0;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;V;Venstre;4,4;1171;10;29;39;0,8;-5,9;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;H;Høyre;18,9;1171;49;117;166;10,7;4,3;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;FRP;Fremskrittspartiet;20,6;1171;47;134;181;-3,8;6,9;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1171;0;0;0;0;0;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;KRISTNE;De Kristne;0,3;1171;0;3;3;0,3;0,3;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;1171;0;0;0;-0,1;0;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;KYST;Kystpartiet;0,1;1171;0;1;1;-0,5;-1,2;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,9;1171;5;12;17;1,8;1,4;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,7;1171;2;4;6;0;-0,6;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;PIR;Piratpartiet;0,1;1171;1;0;1;0,1;0,1;
19;Troms Romsa;1927;Tranøy;0000;Hele kommunen;BLANKE;Blanke;0,1;1171;1;0;1;-0,3;-0,7;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;A;Arbeiderpartiet;41,7;689;63;153;216;-2,7;1,3;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,3;689;5;12;17;1,2;1;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;RØDT;Rødt;0,6;689;2;1;3;0,6;0,1;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;SP;Senterpartiet;12;689;16;46;62;-1,4;-2,6;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,5;689;7;11;18;-1;-0,2;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;V;Venstre;0,6;689;2;1;3;0,2;-0,3;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;H;Høyre;18,5;689;29;67;96;9,3;10,4;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;FRP;Fremskrittspartiet;16,4;689;23;62;85;-4,9;5,1;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;DEMN;Demokratene i Norge;0;689;0;0;0;0;0;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;KRISTNE;De Kristne;0;689;0;0;0;0;0;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;689;0;0;0;-0,2;-0,2;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;KYST;Kystpartiet;3,3;689;5;12;17;-1,2;-14,5;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,2;689;1;0;1;0,2;0;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0;689;0;0;0;-0,2;0;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;PIR;Piratpartiet;0;689;0;0;0;0;0;
19;Troms Romsa;1928;Torsken;0000;Hele kommunen;BLANKE;Blanke;0,4;689;1;1;2;0,2;-1;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;A;Arbeiderpartiet;36,9;686;71;118;189;-2,2;-2,7;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,1;686;8;18;26;-0,2;-1,7;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;RØDT;Rødt;0,8;686;0;4;4;0,1;-1,1;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;SP;Senterpartiet;6,3;686;6;26;32;-3,8;-2,1;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;KRF;Kristelig Folkeparti;4,3;686;8;14;22;1,4;-0,8;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;V;Venstre;3,1;686;3;13;16;0,9;0,1;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;H;Høyre;15,8;686;20;61;81;3,5;1,4;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;FRP;Fremskrittspartiet;25,2;686;31;98;129;-0,1;7,7;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;DEMN;Demokratene i Norge;0;686;0;0;0;0;0;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;KRISTNE;De Kristne;0;686;0;0;0;0;0;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;686;0;0;0;0;0;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;KYST;Kystpartiet;1,2;686;5;1;6;-0,6;-0,9;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,2;686;2;4;6;1;0,7;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,2;686;1;0;1;0;-0,5;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;PIR;Piratpartiet;0;686;0;0;0;0;0;
19;Troms Romsa;1929;Berg;0000;Hele kommunen;BLANKE;Blanke;0;686;0;0;0;-0,2;-2,1;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;A;Arbeiderpartiet;27,4;8299;442;1158;1600;-5,3;1,9;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,2;8299;64;122;186;-0,9;-0,8;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;RØDT;Rødt;0,7;8299;18;24;42;0,2;-0,3;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;SP;Senterpartiet;9,1;8299;100;429;529;0,3;0,5;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;KRF;Kristelig Folkeparti;5,3;8299;100;208;308;-0,1;-0,2;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;V;Venstre;3,4;8299;45;151;196;1;-0,9;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;H;Høyre;21,2;8299;364;876;1240;8,6;-1,5;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;FRP;Fremskrittspartiet;26,5;8299;475;1074;1549;-5,7;1,1;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;DEMN;Demokratene i Norge;0;8299;1;1;2;0;0;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;KRISTNE;De Kristne;0,5;8299;16;13;29;0,5;0,5;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,2;8299;8;5;13;0;0;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;KYST;Kystpartiet;0,8;8299;17;27;44;-0,2;-1,6;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,4;8299;33;49;82;1,3;1;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,2;8299;4;5;9;0;0;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;PIR;Piratpartiet;0,2;8299;5;9;14;0,2;0,2;
19;Troms Romsa;1931;Lenvik;0000;Hele kommunen;BLANKE;Blanke;0,3;8299;3;13;16;-0,1;-0,3;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;A;Arbeiderpartiet;32;4303;187;803;990;-3,2;-3,7;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,6;4303;17;93;110;-1;0,3;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;RØDT;Rødt;1,2;4303;13;25;38;0,5;-0,3;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;SP;Senterpartiet;11;4303;32;308;340;-5,9;-1,5;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;KRF;Kristelig Folkeparti;5,2;4303;21;140;161;1,8;-1;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;V;Venstre;2,1;4303;14;51;65;0,9;0,3;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;H;Høyre;17,8;4303;116;434;550;9,5;-4;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;FRP;Fremskrittspartiet;23,3;4303;104;616;720;-4,7;8,5;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;4303;0;2;2;0;0,1;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;KRISTNE;De Kristne;0,9;4303;7;21;28;0,9;0,9;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,3;4303;1;7;8;-0,2;-0,1;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;KYST;Kystpartiet;0,9;4303;5;22;27;-0,2;-0,2;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,5;4303;14;32;46;1,3;0,7;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0;4303;0;1;1;0;-0,1;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;PIR;Piratpartiet;0,2;4303;2;3;5;0,2;0,2;
19;Troms Romsa;1933;Balsfjord;0000;Hele kommunen;BLANKE;Blanke;0,6;4303;8;12;20;0;-0,6;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;A;Arbeiderpartiet;31,7;1784;100;296;396;-6;-9,1;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,6;1784;9;49;58;-2,8;0,2;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;RØDT;Rødt;1,2;1784;5;10;15;0,6;-0,5;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;SP;Senterpartiet;6,6;1784;14;68;82;-4,9;-1,7;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,9;1784;10;39;49;1,2;2,2;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;V;Venstre;2,2;1784;12;16;28;0,6;1;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;H;Høyre;15,1;1784;53;136;189;9,9;7,4;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;FRP;Fremskrittspartiet;29,2;1784;72;293;365;0,5;7,3;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1784;0;0;0;-0,1;-0,2;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;KRISTNE;De Kristne;0,6;1784;1;7;8;0,6;0,6;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;1784;0;0;0;0;-0,2;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;KYST;Kystpartiet;2,8;1784;10;25;35;-1,3;-8;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,7;1784;9;12;21;1,4;0,7;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,2;1784;0;2;2;0,1;0,2;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;PIR;Piratpartiet;0,2;1784;1;1;2;0,2;0,2;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;BLANKE;Blanke;0,3;1784;1;3;4;0;-1,4;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;A;Arbeiderpartiet;29,9;2327;145;366;511;-7,3;-6,7;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,7;2327;22;42;64;-0,5;0,4;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;RØDT;Rødt;0,9;2327;5;10;15;0,1;0,4;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;SP;Senterpartiet;7,3;2327;27;98;125;-3,1;-2;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;KRF;Kristelig Folkeparti;8;2327;23;113;136;1,3;-1,9;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;V;Venstre;1,9;2327;13;20;33;0,9;-0,1;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;H;Høyre;22,5;2327;104;281;385;10,4;5,5;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;FRP;Fremskrittspartiet;21,9;2327;123;252;375;-3,5;7,2;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;DEMN;Demokratene i Norge;0;2327;0;0;0;0;-0,1;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;KRISTNE;De Kristne;0,4;2327;3;4;7;0,4;0,4;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;2327;0;1;1;-0,1;-0,1;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;KYST;Kystpartiet;0,6;2327;6;5;11;-0,7;-4,5;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;2,4;2327;20;21;41;1,9;1,3;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,1;2327;1;0;1;-0,1;0;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;PIR;Piratpartiet;0,3;2327;0;5;5;0,3;0,3;
19;Troms Romsa;1938;Lyngen;0000;Hele kommunen;BLANKE;Blanke;0,2;2327;0;4;4;-0,1;-1,2;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;A;Arbeiderpartiet;36;1435;74;314;388;-4,7;-3,8;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,4;1435;12;46;58;-1;1,1;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;RØDT;Rødt;1,1;1435;3;9;12;0,4;-1,4;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;SP;Senterpartiet;6;1435;14;51;65;-5,5;-5,1;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;KRF;Kristelig Folkeparti;4;1435;10;33;43;0,3;0,2;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;V;Venstre;2,8;1435;4;26;30;1,5;0,6;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;H;Høyre;16,4;1435;37;140;177;8,3;1,1;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;FRP;Fremskrittspartiet;22,7;1435;51;194;245;-3;7,2;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1435;0;0;0;-0,1;0;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;KRISTNE;De Kristne;0,6;1435;2;5;7;0,6;0,6;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;KSP;Kristent Samlingsparti;0;1435;0;0;0;-0,1;-0,2;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;KYST;Kystpartiet;0,5;1435;0;5;5;-0,7;-2,9;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;3,8;1435;10;31;41;3,7;2,2;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,2;1435;0;2;2;-0,1;0,1;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;PIR;Piratpartiet;0,4;1435;0;4;4;0,4;0,4;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;BLANKE;Blanke;1;1435;2;9;11;0,4;-1,3;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;A;Arbeiderpartiet;29,4;1754;46;316;362;-11,7;-10,9;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,8;1754;15;32;47;-1,2;1;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;RØDT;Rødt;2,6;1754;4;28;32;0,9;0,7;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;SP;Senterpartiet;13,1;1754;20;141;161;1,5;3,2;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;KRF;Kristelig Folkeparti;11,1;1754;10;127;137;2,6;-1,9;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;V;Venstre;1,4;1754;3;14;17;0,4;0,2;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;H;Høyre;12;1754;38;109;147;6,7;5,3;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;FRP;Fremskrittspartiet;18,2;1754;44;180;224;-2,8;7,9;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1754;0;0;0;0;-0,3;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;KRISTNE;De Kristne;2;1754;2;23;25;2;2;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,3;1754;1;3;4;-0,5;-0,3;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;KYST;Kystpartiet;1,7;1754;2;19;21;-0,9;-7,1;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;4,2;1754;13;39;52;3;0,3;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,1;1754;0;1;1;-0,2;-0,1;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;PIR;Piratpartiet;0;1754;0;0;0;0;0;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;BLANKE;Blanke;0,3;1754;1;3;4;0,1;-2,1;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;A;Arbeiderpartiet;26,4;2145;112;281;393;-2,8;12,1;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5;2145;16;58;74;-1,8;0,3;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;RØDT;Rødt;0,8;2145;4;8;12;0,2;-0,4;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;SP;Senterpartiet;7,8;2145;12;104;116;-0,8;3,4;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;KRF;Kristelig Folkeparti;13,1;2145;27;168;195;5,4;9,4;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;V;Venstre;2,8;2145;17;24;41;1,7;1,9;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;H;Høyre;19;2145;90;192;282;10,3;11;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;FRP;Fremskrittspartiet;20,1;2145;75;223;298;-6,3;13,6;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;DEMN;Demokratene i Norge;0;2145;0;0;0;0;-0,1;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;KRISTNE;De Kristne;0,4;2145;4;2;6;0,4;0,4;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,4;2145;1;5;6;-0,2;0,1;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;KYST;Kystpartiet;2;2145;6;24;30;-8,2;-53,6;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;2;2145;12;17;29;1,8;1,6;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,1;2145;0;1;1;0,1;0;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;PIR;Piratpartiet;0,2;2145;0;3;3;0,2;0,2;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;BLANKE;Blanke;0,5;2145;1;7;8;-0,3;-0,3;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;A;Arbeiderpartiet;30,7;3691;229;565;794;-5,3;0,5;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,9;3691;38;114;152;-1,1;-0,1;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;RØDT;Rødt;0,9;3691;11;12;23;0,4;-0,3;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;SP;Senterpartiet;9;3691;42;190;232;-0,8;-0,3;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;KRF;Kristelig Folkeparti;7,7;3691;30;170;200;2,1;0;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;V;Venstre;2,7;3691;21;49;70;1,3;1,5;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;H;Høyre;18,4;3691;132;344;476;7,7;-7,8;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;FRP;Fremskrittspartiet;21,3;3691;182;369;551;-5,5;7,9;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;DEMN;Demokratene i Norge;0;3691;0;1;1;0;0;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;KRISTNE;De Kristne;0,3;3691;4;3;7;0,3;0,3;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;3691;0;2;2;-0,4;-0,3;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;KYST;Kystpartiet;0,7;3691;4;14;18;-0,7;-2,9;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;1,8;3691;18;28;46;1,5;1,2;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;NKP;Norges Kommunistiske Parti;0,1;3691;0;2;2;0;0;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;PIR;Piratpartiet;0,4;3691;4;6;10;0,4;0,4;
