Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;A;Arbeiderpartiet;26,1;6331;184;1076;1260;6,5;14,3;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,3;6331;44;68;112;-1,5;0,4;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;RØDT;Rødt;0,2;6331;3;8;11;0;0;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;SP;Senterpartiet;11,2;6331;57;482;539;-0,7;-24,4;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;KRF;Kristelig Folkeparti;10;6331;109;371;480;-4,1;0,9;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;V;Venstre;3,7;6331;54;125;179;-5,8;0,1;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;H;Høyre;18,1;6331;137;735;872;5,6;1,1;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;FRP;Fremskrittspartiet;27,5;6331;253;1075;1328;0,6;12,6;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;DEMN;Demokratene i Norge;0;6331;0;2;2;0;-0,1;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,7;6331;5;28;33;0,2;0,2;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;KYST;Kystpartiet;0,1;6331;0;4;4;-0,8;-0,2;
15;Møre og Romsdal;1534;Haram;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,1;6331;2;2;4;0;-0,1;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;A;Arbeiderpartiet;24,8;4796;196;679;875;2,2;1;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,7;4796;53;78;131;-1,5;0,5;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;RØDT;Rødt;0,5;4796;5;11;16;-0,1;-0,4;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;SP;Senterpartiet;12,2;4796;58;371;429;0,1;-4,8;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;KRF;Kristelig Folkeparti;7,9;4796;74;204;278;-3,5;-0,7;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;V;Venstre;3,2;4796;22;90;112;-4,6;-1,3;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;H;Høyre;14,6;4796;101;413;514;2,6;-2,5;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;FRP;Fremskrittspartiet;32,5;4796;272;872;1144;5,1;9,3;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;4796;1;4;5;0,1;0,1;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,3;4796;4;7;11;0;-0,1;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;KYST;Kystpartiet;0,1;4796;3;1;4;-0,5;-0,2;
15;Møre og Romsdal;1535;Vestnes;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,1;4796;3;2;5;0;-0,1;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;A;Arbeiderpartiet;30,9;5606;371;878;1249;3,2;2,2;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,4;5606;67;113;180;-1,8;-0,6;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;RØDT;Rødt;0,4;5606;11;7;18;0,1;-0,2;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;SP;Senterpartiet;12,4;5606;122;379;501;1,5;-3,5;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;KRF;Kristelig Folkeparti;8,1;5606;95;233;328;-2,8;-1,6;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;V;Venstre;4;5606;57;106;163;-2;-2,3;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;H;Høyre;12,7;5606;112;402;514;1,7;-0,1;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;FRP;Fremskrittspartiet;26,6;5606;301;774;1075;0,8;7;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;5606;1;3;4;0,1;0,1;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;5606;2;2;4;-0,1;-0,2;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;KYST;Kystpartiet;0;5606;0;2;2;-0,8;-0,3;
15;Møre og Romsdal;1539;Rauma;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,2;5606;3;4;7;0,1;-0,3;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;A;Arbeiderpartiet;36,1;2356;94;529;623;5,1;2;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;SV;Sosialistisk Venstreparti;1,9;2356;8;25;33;-1,4;0,5;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;RØDT;Rødt;0,2;2356;2;1;3;-0,2;0;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;SP;Senterpartiet;15,3;2356;43;220;263;1,4;-1,7;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;KRF;Kristelig Folkeparti;6,3;2356;22;87;109;-3,5;-13,9;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;V;Venstre;2,8;2356;13;35;48;-2,7;-1,9;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;H;Høyre;12,4;2356;32;182;214;3;4,4;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;FRP;Fremskrittspartiet;24,6;2356;73;351;424;-1,2;11;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;2356;0;1;1;0,1;0,1;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,2;2356;3;0;3;-0,1;-0,1;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;KYST;Kystpartiet;0,1;2356;0;2;2;-0,5;-0,2;
15;Møre og Romsdal;1543;Nesset;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,1;2356;0;1;1;0;-0,1;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;A;Arbeiderpartiet;22,4;1363;28;193;221;2,9;7,7;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,4;1363;7;17;24;-1;0,3;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;RØDT;Rødt;0,1;1363;0;1;1;-0,1;-0,4;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;SP;Senterpartiet;12,3;1363;19;102;121;0,7;-1,2;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;KRF;Kristelig Folkeparti;8,1;1363;6;74;80;-5,4;0,6;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;V;Venstre;5,5;1363;8;46;54;-5,4;0;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;H;Høyre;18,6;1363;21;162;183;5,6;-23,6;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;FRP;Fremskrittspartiet;30,2;1363;60;238;298;3,3;16,7;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1363;0;0;0;0;0;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;1363;0;1;1;-0,4;0;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;KYST;Kystpartiet;0,3;1363;0;3;3;-0,2;-0,1;
15;Møre og Romsdal;1545;Midsund;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0;1363;0;0;0;0;0;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;A;Arbeiderpartiet;28,4;963;54;156;210;8,1;0,3;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;SV;Sosialistisk Venstreparti;1,6;963;5;7;12;-2;0;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;RØDT;Rødt;0,7;963;3;2;5;0,7;-0,1;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;SP;Senterpartiet;7,4;963;14;41;55;1,2;-13,2;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;KRF;Kristelig Folkeparti;10,1;963;26;49;75;-5,4;-1,2;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;V;Venstre;5,5;963;14;27;41;-9;-0,6;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;H;Høyre;22,6;963;44;123;167;6,2;4,4;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;FRP;Fremskrittspartiet;22,8;963;51;118;169;2,1;12,3;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;DEMN;Demokratene i Norge;0;963;0;0;0;-0,1;-0,3;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,5;963;0;4;4;-0,1;-0,1;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;KYST;Kystpartiet;0;963;0;0;0;-1,8;-0,8;
15;Møre og Romsdal;1546;Sandøy;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,3;963;2;0;2;0,3;0,3;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;A;Arbeiderpartiet;28,6;2292;107;375;482;8;3,4;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,2;2292;29;59;88;-2;-2,9;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;RØDT;Rødt;0,2;2292;1;3;4;0,1;0;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;SP;Senterpartiet;6,8;2292;24;90;114;0,2;-1,4;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;KRF;Kristelig Folkeparti;10,2;2292;47;126;173;-6,3;-6,2;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;V;Venstre;4,5;2292;25;51;76;-7;-4,6;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;H;Høyre;16,6;2292;52;229;281;5,9;3,5;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;FRP;Fremskrittspartiet;26,8;2292;88;364;452;1,1;8,4;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;DEMN;Demokratene i Norge;0;2292;0;0;0;0;-0,1;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,9;2292;4;11;15;0,5;0,4;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;KYST;Kystpartiet;0,2;2292;1;2;3;-0,6;-0,5;
15;Møre og Romsdal;1547;Aukra;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0;2292;0;0;0;0;-0,1;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;A;Arbeiderpartiet;26;6856;197;1087;1284;6;3,1;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,9;6856;36;106;142;-2;-0,9;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;RØDT;Rødt;0,3;6856;3;11;14;0;-0,2;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;SP;Senterpartiet;10,7;6856;70;458;528;-0,8;-5,8;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;KRF;Kristelig Folkeparti;8,6;6856;78;346;424;-3,5;-2,6;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;V;Venstre;3,1;6856;48;104;152;-3,9;-1,1;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;H;Høyre;14,9;6856;116;621;737;4,6;2,5;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;FRP;Fremskrittspartiet;32,6;6856;319;1295;1614;-0,1;5,4;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;DEMN;Demokratene i Norge;0;6856;0;1;1;0;0;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,7;6856;5;28;33;0,2;-0,1;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;KYST;Kystpartiet;0,3;6856;2;12;14;-0,6;-0,1;
15;Møre og Romsdal;1548;Fræna;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,1;6856;2;2;4;0;-0,2;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;A;Arbeiderpartiet;30,5;2448;106;459;565;5;0,7;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,6;2448;12;36;48;-1,9;0,1;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;RØDT;Rødt;0,6;2448;1;11;12;0,3;0;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;SP;Senterpartiet;8,9;2448;35;131;166;-1,9;-3,9;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;KRF;Kristelig Folkeparti;5,5;2448;33;69;102;-2,3;-1,9;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;V;Venstre;5,5;2448;18;84;102;-3,7;-1,6;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;H;Høyre;17,3;2448;45;276;321;4,4;-3,6;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;FRP;Fremskrittspartiet;28,4;2448;89;437;526;0,1;10,4;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;DEMN;Demokratene i Norge;0;2448;0;0;0;0;-0,1;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,4;2448;3;5;8;0;0;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;KYST;Kystpartiet;0,2;2448;0;3;3;-0,2;-0,1;
15;Møre og Romsdal;1551;Eide;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,1;2448;0;2;2;0,1;0;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;A;Arbeiderpartiet;34;4064;243;776;1019;1,9;4;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,9;4064;24;63;87;-1,7;0;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;RØDT;Rødt;0,3;4064;2;8;10;0;-0,4;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;SP;Senterpartiet;9,2;4064;46;230;276;-0,7;-3;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;KRF;Kristelig Folkeparti;6,9;4064;60;146;206;-0,1;-2;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;V;Venstre;8,7;4064;37;223;260;-5,6;-5,3;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;H;Høyre;10;4064;52;246;298;3,1;-0,9;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;FRP;Fremskrittspartiet;27,6;4064;179;646;825;4;8,2;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;4064;1;2;3;0,1;-0,1;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;4064;2;1;3;-0,1;-0,1;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;KYST;Kystpartiet;0,2;4064;2;3;5;-0,9;0;
15;Møre og Romsdal;1554;Averøy;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,1;4064;0;2;2;0;-0,1;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;A;Arbeiderpartiet;28,7;1973;85;352;437;5,1;6,7;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,2;1973;19;30;49;-2;0,1;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;RØDT;Rødt;0,2;1973;2;1;3;-0,1;-0,5;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;SP;Senterpartiet;21,7;1973;45;286;331;1,5;-8,7;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;KRF;Kristelig Folkeparti;11,1;1973;42;127;169;-3,3;-4,5;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;V;Venstre;3,9;1973;5;55;60;-4;-0,6;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;H;Høyre;8,9;1973;17;118;135;3,3;2,2;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;FRP;Fremskrittspartiet;21,2;1973;64;259;323;-0,4;5,2;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;1973;0;1;1;0;-0,1;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,6;1973;2;7;9;0,1;-0,1;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;KYST;Kystpartiet;0,2;1973;0;3;3;-0,4;0;
15;Møre og Romsdal;1557;Gjemnes;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,2;1973;1;2;3;0,1;0,1;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;A;Arbeiderpartiet;36,9;2325;138;520;658;3;13;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,5;2325;42;39;81;-1,4;1,1;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;RØDT;Rødt;0,2;2325;2;2;4;-0,1;-0,6;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;SP;Senterpartiet;19,5;2325;55;293;348;1,7;-22,6;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;KRF;Kristelig Folkeparti;5,6;2325;34;66;100;-2,5;-0,6;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;V;Venstre;3,9;2325;27;42;69;-3,6;1,5;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;H;Høyre;9,7;2325;38;135;173;3,7;3,1;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;FRP;Fremskrittspartiet;18,6;2325;69;262;331;-1,2;4,7;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;DEMN;Demokratene i Norge;0;2325;0;0;0;0;0;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,3;2325;4;1;5;0,2;0,1;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;KYST;Kystpartiet;0,2;2325;0;4;4;-0,3;0,1;
15;Møre og Romsdal;1560;Tingvoll;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,5;2325;5;4;9;0,5;0,2;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;A;Arbeiderpartiet;57,3;5580;624;1842;2466;9,8;11,1;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,6;5580;94;102;196;-3,5;-2,2;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;RØDT;Rødt;0,4;5580;7;10;17;-0,2;-0,5;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;SP;Senterpartiet;9,7;5580;77;340;417;1,2;-5,3;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,8;5580;38;81;119;-2,3;-1,2;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;V;Venstre;2,6;5580;35;78;113;-2,7;-1,3;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;H;Høyre;7,6;5580;72;255;327;0,8;0,2;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;FRP;Fremskrittspartiet;14,8;5580;175;462;637;-2,9;-0,2;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;DEMN;Demokratene i Norge;0;5580;0;0;0;0;-0,2;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,3;5580;5;6;11;0;0,1;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;KYST;Kystpartiet;0;5580;0;2;2;-0,3;-0,2;
15;Møre og Romsdal;1563;Sunndal;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0;5580;1;1;2;0;-0,2;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;A;Arbeiderpartiet;42;4568;336;1025;1361;2,9;11;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,9;4568;49;45;94;-2,5;-0,2;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;RØDT;Rødt;0,1;4568;1;3;4;-0,1;0;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;SP;Senterpartiet;27,9;4568;116;789;905;7,5;-18,1;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;KRF;Kristelig Folkeparti;4,1;4568;42;92;134;-2,4;-0,9;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;V;Venstre;1,6;4568;11;40;51;-2,5;0,5;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;H;Høyre;6,3;4568;32;173;205;-1,1;2,2;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;FRP;Fremskrittspartiet;14,7;4568;108;367;475;-1,3;5,6;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;DEMN;Demokratene i Norge;0;4568;0;1;1;-0,1;-0,1;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,2;4568;3;4;7;0;0,1;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;KYST;Kystpartiet;0,1;4568;0;2;2;-0,2;-0,1;
15;Møre og Romsdal;1566;Surnadal;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,1;4568;2;1;3;-0,1;0;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;A;Arbeiderpartiet;38,9;1562;94;355;449;3,3;0,3;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;SV;Sosialistisk Venstreparti;2,2;1562;10;15;25;-0,8;0,3;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;RØDT;Rødt;0,3;1562;2;2;4;0,2;0;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;SP;Senterpartiet;36,1;1562;53;364;417;0,8;-4,2;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;KRF;Kristelig Folkeparti;5,1;1562;13;46;59;-3,2;-2,5;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;V;Venstre;1,9;1562;6;16;22;-1,8;0,9;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;H;Høyre;6,2;1562;12;60;72;0,5;0,9;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;FRP;Fremskrittspartiet;9,1;1562;23;82;105;1,4;4,5;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1562;0;0;0;0;0;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;1562;1;0;1;-0,1;0,1;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;KYST;Kystpartiet;0;1562;0;0;0;-0,3;-0,1;
15;Møre og Romsdal;1567;Rindal;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0;1562;0;0;0;0;-0,1;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;A;Arbeiderpartiet;34,7;1318;124;207;331;0,7;5,1;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,5;1318;10;23;33;-1;0,4;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;RØDT;Rødt;1;1318;3;7;10;0,5;-0,4;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;SP;Senterpartiet;26,1;1318;50;199;249;3,3;-10,2;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,8;1318;8;19;27;-1,8;-0,7;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;V;Venstre;2,5;1318;3;21;24;-5,3;-1,6;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;H;Høyre;10,3;1318;20;78;98;2,6;2,4;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;FRP;Fremskrittspartiet;18,3;1318;41;133;174;1,6;5,9;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;1318;0;1;1;0,1;0,1;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,2;1318;0;2;2;0;-0,4;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;KYST;Kystpartiet;0;1318;0;0;0;-0,9;-0,4;
15;Møre og Romsdal;1571;Halsa;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,4;1318;2;2;4;0,2;-0,1;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;A;Arbeiderpartiet;35,3;1682;113;329;442;5,4;22,3;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,9;1682;22;39;61;-3,9;-6,9;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;RØDT;Rødt;0,1;1682;1;0;1;-0,1;-0,4;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;SP;Senterpartiet;13,3;1682;33;134;167;2,6;6,5;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;KRF;Kristelig Folkeparti;5,3;1682;12;55;67;-1,9;1;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;V;Venstre;8,5;1682;25;81;106;-4,9;-32;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;H;Høyre;11,4;1682;42;101;143;3,9;0,8;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;FRP;Fremskrittspartiet;20,8;1682;92;169;261;1,4;9,3;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1682;0;0;0;0;0;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;KSP;Kristent Samlingsparti;0,1;1682;0;1;1;-0,1;0;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;KYST;Kystpartiet;0,2;1682;0;2;2;-2,4;-0,5;
15;Møre og Romsdal;1573;Smøla;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,2;1682;0;2;2;0,2;0;
15;Møre og Romsdal;1576;Aure;0000;Hele kommunen;A;Arbeiderpartiet;35,1;2700;153;525;678;1,3;5,7;
15;Møre og Romsdal;1576;Aure;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,5;2700;24;44;68;-1,5;-0,1;
15;Møre og Romsdal;1576;Aure;0000;Hele kommunen;RØDT;Rødt;0,6;2700;4;8;12;0,1;0;
15;Møre og Romsdal;1576;Aure;0000;Hele kommunen;SP;Senterpartiet;17,2;2700;64;269;333;1,8;-4,2;
